,time,latitude,longitude
641,20210701144127,34.68439166666667,135.80725333333334
642,20210701144143,34.68435,135.80673
643,20210701144159,34.684353333333334,135.80579166666666
644,20210701144215,34.684353333333334,135.80579166666666
645,20210701144231,34.684353333333334,135.80579166666666
646,20210701144247,34.68430166666667,135.80476
647,20210701144302,34.68430166666667,135.80476
648,20210701144318,34.68430166666667,135.80476
649,20210701144334,34.68430166666667,135.80476
650,20210701144350,34.68396,135.804645
651,20210701144406,34.68396,135.804645
652,20210701144422,34.68425833333333,135.80458166666668
653,20210701144438,34.684281666666664,135.80317
654,20210701144453,34.684305,135.80285166666667
655,20210701144509,34.684305,135.80285166666667
656,20210701144525,34.684305,135.80285166666667
657,20210701144541,34.684305,135.80285166666667
658,20210701144557,34.684195,135.79922333333334
659,20210701144612,34.68418166666667,135.798205
660,20210701144628,34.68418166666667,135.798205
661,20210701144643,34.68432833333333,135.797995
662,20210701144659,34.68432833333333,135.797995
663,20210701144715,34.68432833333333,135.797995
664,20210701144730,34.68432166666667,135.79643
665,20210701144746,34.68432166666667,135.79643
666,20210701144801,34.684396666666665,135.79347833333333
667,20210701144817,34.68436833333333,135.793175
668,20210701144832,34.68438166666667,135.793105
669,20210701144848,34.684403333333336,135.79224833333333
670,20210701144904,34.684421666666665,135.791995
671,20210701144920,34.684421666666665,135.791995
672,20210701144935,34.68443,135.79134833333333
673,20210701144951,34.68443,135.79134833333333
674,20210701145006,34.684338333333336,135.78995666666665
675,20210701145022,34.684338333333336,135.78995666666665
676,20210701145037,34.684338333333336,135.78995666666665
677,20210701145053,34.68231166666666,135.78865
678,20210701145109,34.68231166666666,135.78865
679,20210701145124,34.68204166666666,135.78866
680,20210701145140,34.681995,135.78865333333334
681,20210701145156,34.681995,135.78865333333334
682,20210701145211,34.68188833333333,135.78769166666666
683,20210701145227,34.68225833333333,135.785835
684,20210701145242,34.68304333333333,135.78396166666667
685,20210701145258,34.68304333333333,135.78396166666667
686,20210701145313,34.683571666666666,135.78098
687,20210701145329,34.683571666666666,135.78098
688,20210701145344,34.684486666666665,135.78047833333332
689,20210701145400,34.684486666666665,135.78047833333332
690,20210701145415,34.686575,135.78217666666666
691,20210701145431,34.686575,135.78217666666666
692,20210701145446,34.68928833333333,135.782165
693,20210701145502,34.69052,135.78215333333333
694,20210701145518,34.69166666666667,135.78212833333333
695,20210701145533,34.692145,135.78208
696,20210701145549,34.692145,135.78208
697,20210701145604,34.69321333333333,135.78217
698,20210701145620,34.69321333333333,135.78217
699,20210701145635,34.69323166666667,135.78219166666668
700,20210701145651,34.69323166666667,135.78219166666668
701,20210701145707,34.69323166666667,135.78219166666668
702,20210701145723,34.69322666666667,135.78237333333334
703,20210701145739,34.69322666666667,135.78237166666668
704,20210701145754,34.69322666666667,135.78237166666668
705,20210701145754,34.69322666666667,135.78237166666668
706,20210701145754,34.69322666666667,135.78237166666668
707,20210701150158,34.69332833333333,135.7822
708,20210701150214,34.693315,135.78220333333334
709,20210701150230,34.69329333333334,135.78219166666668
710,20210701150245,34.69329333333334,135.78219166666668
711,20210701150301,34.69329333333334,135.78219166666668
712,20210701150317,34.69325,135.78215833333334
713,20210701150333,34.69324833333334,135.782155
714,20210701150349,34.69325166666667,135.78217333333333
715,20210701150405,34.693255,135.78217833333332
716,20210701150421,34.693225,135.78216666666665
717,20210701150437,34.693225,135.78216666666665
718,20210701150452,34.693225,135.78216666666665
719,20210701150508,34.693225,135.78216666666665
720,20210701150523,34.693225,135.78216666666665
721,20210701150539,34.693225,135.78216666666665
722,20210701150555,34.693221666666666,135.78216833333335
723,20210701150611,34.693221666666666,135.78217
724,20210701150627,34.69322,135.78217
725,20210701150643,34.69322,135.78216666666665
726,20210701150659,34.693235,135.782185
727,20210701150715,34.693235,135.78218333333334
728,20210701150731,34.693235,135.78218333333334
729,20210701150746,34.693235,135.78218333333334
730,20210701150802,34.693235,135.78218333333334
731,20210701150818,34.693218333333334,135.78215166666666
732,20210701150834,34.693235,135.782175
733,20210701150850,34.693241666666665,135.782175
734,20210701150906,34.693218333333334,135.78214166666666
735,20210701150922,34.693216666666665,135.78214
736,20210701150938,34.693216666666665,135.78214
737,20210701150954,34.69322666666667,135.78216166666667
738,20210701151009,34.69322666666667,135.78216166666667
739,20210701151025,34.693218333333334,135.78218166666667
740,20210701151040,34.693218333333334,135.78218166666667
741,20210701151056,34.693216666666665,135.78219
742,20210701151111,34.693216666666665,135.78219
743,20210701151127,34.693215,135.78221166666665
744,20210701151142,34.693215,135.78221166666665
745,20210701151158,34.693216666666665,135.78223166666666
746,20210701151213,34.693216666666665,135.78223166666666
747,20210701151228,34.693216666666665,135.782225
748,20210701151244,34.693216666666665,135.782225
749,20210701151300,34.69320166666667,135.782205
750,20210701151315,34.69320166666667,135.782205
751,20210701151331,34.69319333333333,135.78217666666666
752,20210701151346,34.69319333333333,135.78217666666666
753,20210701151402,34.69323333333333,135.78218833333332
754,20210701151418,34.69328333333333,135.78273
755,20210701151434,34.693063333333335,135.782605
756,20210701151450,34.69265166666667,135.78226833333332
757,20210701151505,34.69265166666667,135.78226833333332
758,20210701151521,34.69238333333333,135.78229666666667
759,20210701151536,34.69238333333333,135.78229666666667
760,20210701151552,34.69054833333333,135.78223
761,20210701151608,34.689391666666666,135.782225
762,20210701151624,34.68826333333333,135.78221666666667
763,20210701151640,34.68701,135.78221333333335
764,20210701151655,34.68701,135.78221333333335
765,20210701151711,34.684981666666665,135.78087666666667
766,20210701151726,34.684981666666665,135.78087666666667
767,20210701151742,34.68394833333333,135.78089333333332
768,20210701151757,34.68394833333333,135.78089333333332
769,20210701151812,34.68403166666667,135.78395333333333
770,20210701151828,34.68403166666667,135.78395333333333
771,20210701151844,34.684196666666665,135.78716666666668
772,20210701151859,34.684196666666665,135.78716666666668
773,20210701151915,34.68431833333333,135.78834666666665
774,20210701151930,34.68431833333333,135.78834666666665
775,20210701151946,34.684326666666664,135.78834833333335
776,20210701152001,34.684326666666664,135.78834833333335
777,20210701152017,34.68434833333333,135.78847666666667
778,20210701152033,34.68443666666667,135.78978333333333
779,20210701152048,34.68443666666667,135.78978333333333
780,20210701152104,34.68443666666667,135.78978333333333
781,20210701152119,34.68443666666667,135.78978333333333
782,20210701152135,34.68463666666667,135.792555
783,20210701152150,34.68463666666667,135.792555
784,20210701152206,34.68606333333334,135.792335
785,20210701152221,34.686025,135.79322833333333
786,20210701152237,34.68557833333333,135.79349333333334
787,20210701152252,34.68557833333333,135.79349333333334
788,20210701152307,34.685496666666666,135.79250166666668
789,20210701152323,34.685495,135.79249
790,20210701152338,34.685495,135.79248333333334
791,20210701152354,34.685495,135.79248333333334
792,20210701152409,34.685498333333335,135.79247333333333
793,20210701152425,34.685498333333335,135.79247333333333
794,20210701152441,34.68468,135.79252333333332
795,20210701152456,34.68468,135.79252333333332
796,20210701152512,34.684533333333334,135.793605
797,20210701152527,34.684491666666666,135.79381
798,20210701152543,34.68441166666667,135.79498833333332
799,20210701152558,34.68441166666667,135.79498833333332
800,20210701152614,34.68439333333333,135.79791
801,20210701152629,34.68439333333333,135.79791
802,20210701152645,34.68439333333333,135.79791
803,20210701152701,34.684465,135.799835
804,20210701152716,34.684465,135.799835
805,20210701152732,34.684465,135.799835
806,20210701152747,34.684465,135.799835
807,20210701152803,34.68447833333333,135.80100666666667
808,20210701152818,34.68447833333333,135.80100666666667
809,20210701152834,34.68449,135.80177
810,20210701152849,34.68449,135.80177
811,20210701152905,34.68442,135.80319166666666
812,20210701152921,34.68441,135.80346666666668
813,20210701152937,34.68440666666667,135.80347166666667
814,20210701152952,34.68440666666667,135.80347166666667
815,20210701153008,34.684376666666665,135.80367
816,20210701153024,34.684355,135.80407166666666
817,20210701153040,34.684385,135.80440333333334
818,20210701153056,34.684385,135.80440333333334
819,20210701153112,34.684385,135.80440333333334
820,20210701153128,34.684423333333335,135.808445
821,20210701153143,34.684423333333335,135.808445
822,20210701153159,34.68439333333333,135.80853833333333
823,20210701153214,34.68439333333333,135.80853833333333
824,20210701153230,34.68439333333333,135.80853833333333
825,20210701153246,34.68444,135.81109833333332
826,20210701153302,34.68445833333333,135.81212
827,20210701153318,34.684445,135.81299666666666
828,20210701153334,34.68439333333333,135.81379666666666
829,20210701153350,34.68440666666667,135.81475
830,20210701153405,34.68440666666667,135.81475
831,20210701153421,34.68440666666667,135.81475
832,20210701153437,34.684416666666664,135.81608166666666
833,20210701153452,34.684416666666664,135.81608166666666
834,20210701153508,34.684525,135.81753166666667
835,20210701153523,34.684525,135.81753166666667
836,20210701153539,34.684525,135.81753166666667
837,20210701153555,34.68442833333334,135.82204666666667
838,20210701153610,34.684425,135.82217333333332
839,20210701153626,34.68442666666667,135.82220333333333
840,20210701153641,34.68436833333333,135.82301666666666
841,20210701153657,34.684371666666664,135.82452166666667
842,20210701153713,34.684371666666664,135.82609166666666
843,20210701153729,34.68442833333334,135.82776166666667
844,20210701153745,34.684423333333335,135.82841333333334
845,20210701153801,34.684423333333335,135.82841166666665
846,20210701153817,34.684423333333335,135.82841166666665
847,20210701153833,34.684423333333335,135.82841166666665
848,20210701153849,34.684401666666666,135.82851166666666
849,20210701153905,34.68449666666667,135.82968833333334
850,20210701153920,34.68449666666667,135.82968833333334
851,20210701153936,34.68458833333333,135.83168166666667
852,20210701153951,34.68458833333333,135.83168166666667
853,20210701154007,34.684583333333336,135.83254
854,20210701154023,34.684555,135.83382666666665
855,20210701154039,34.68442666666667,135.835335
856,20210701154054,34.68429,135.83668666666668
857,20210701154110,34.68391666666667,135.837805
858,20210701154125,34.68410333333333,135.8382
859,20210701154140,34.684855,135.83857
860,20210701154156,34.684855,135.83857
861,20210701154211,34.685455,135.83937
862,20210701154227,34.685455,135.83937
863,20210701154242,34.68510666666667,135.83938333333333
864,20210701154258,34.68510666666667,135.83938333333333
865,20210701154313,34.68510333333333,135.83938666666666
866,20210701154329,34.68510333333333,135.83938666666666
867,20210701154344,34.685093333333334,135.8394
868,20210701154400,34.685093333333334,135.8394
869,20210701154415,34.685091666666665,135.8394
870,20210701154431,34.685091666666665,135.8394
871,20210701154446,34.68508666666666,135.839405
872,20210701154502,34.68508166666667,135.83941166666668
873,20210701154517,34.68508333333333,135.83941333333334
874,20210701154533,34.68508333333333,135.83941333333334
875,20210701154548,34.68508333333333,135.83941166666668
876,20210701154604,34.68508333333333,135.83941166666668
877,20210701154619,34.68508,135.83941
878,20210701154635,34.68508,135.83941
879,20210701154650,34.685075,135.83941333333334
880,20210701154706,34.685075,135.83941333333334
881,20210701154721,34.68505666666667,135.83942
882,20210701154737,34.68505666666667,135.83942
883,20210701154752,34.684945,135.83884833333335
884,20210701154808,34.684945,135.83884833333335
885,20210701154824,34.68387666666667,135.83817666666667
886,20210701154839,34.68387666666667,135.83817666666667
887,20210701154855,34.68354166666667,135.83954333333332
888,20210701154910,34.68354166666667,135.83954333333332
889,20210701154925,34.68343,135.84185833333333
890,20210701154941,34.68343,135.84185833333333
891,20210701154956,34.682991666666666,135.84445166666666
892,20210701155012,34.682991666666666,135.84445166666666
893,20210701155027,34.68304,135.84584666666666
894,20210701155043,34.68304,135.84584666666666
895,20210701155058,34.682265,135.846075
896,20210701155114,34.682265,135.846075
897,20210701155129,34.681775,135.84617833333334
898,20210701155145,34.681783333333335,135.84618833333334
899,20210701155201,34.681783333333335,135.84618833333334
900,20210701155216,34.68176166666667,135.84618
901,20210701155232,34.681763333333336,135.84618
902,20210701155248,34.681765,135.84617833333334
903,20210701155303,34.68176666666667,135.84617333333333
904,20210701155318,34.68177166666667,135.84617
905,20210701155334,34.68177166666667,135.84617
906,20210701155349,34.68177166666667,135.84617
907,20210701155405,34.68177166666667,135.84617
908,20210701155420,34.68177,135.84616666666668
909,20210701155436,34.68177,135.84616666666668
910,20210701155451,34.68176833333333,135.84616833333334
911,20210701155507,34.68176833333333,135.84616833333334
912,20210701155522,34.68176833333333,135.84616833333334
913,20210701155538,34.68176833333333,135.84616833333334
914,20210701155553,34.681715,135.8462
915,20210701155609,34.681715,135.8462
916,20210701155624,34.68212666666667,135.84594666666666
917,20210701155640,34.68212666666667,135.84594666666666
918,20210701155655,34.683015,135.84536333333332
919,20210701155711,34.683015,135.84536333333332
920,20210701155726,34.682946666666666,135.84371666666667
921,20210701155742,34.682946666666666,135.84371666666667
922,20210701155757,34.683435,135.84092666666666
923,20210701155813,34.683435,135.84092666666666
924,20210701155829,34.68374166666667,135.838405
925,20210701155844,34.684173333333334,135.83694666666668
926,20210701155859,34.684371666666664,135.83559333333332
927,20210701155915,34.684365,135.83547666666666
928,20210701155931,34.684358333333336,135.83546833333332
929,20210701155946,34.68434833333333,135.83546833333332
930,20210701160002,34.684345,135.83546166666667
931,20210701160017,34.684345,135.83546166666667
932,20210701160033,34.684335,135.83498666666668
933,20210701160049,34.68442833333334,135.83324833333333
934,20210701160105,34.684376666666665,135.83238833333334
935,20210701160120,34.684376666666665,135.83238833333334
936,20210701160136,34.68444,135.830335
937,20210701160151,34.68444,135.830335
938,20210701160207,34.68444,135.830335
939,20210701160223,34.68440833333333,135.82906166666666
940,20210701160239,34.68440833333333,135.82798666666667
941,20210701160255,34.684396666666665,135.82797666666667
942,20210701160311,34.684401666666666,135.82747833333335
943,20210701160327,34.68443333333333,135.82732833333333
944,20210701160343,34.684416666666664,135.82697333333334
945,20210701160359,34.68438,135.82658
946,20210701160415,34.68438,135.82658
947,20210701160431,34.684375,135.82657666666665
948,20210701160447,34.684338333333336,135.82589333333334
949,20210701160503,34.684338333333336,135.82589333333334
950,20210701160519,34.68424666666667,135.82383333333334
951,20210701160535,34.68425333333333,135.822705
952,20210701160550,34.68425333333333,135.822705
953,20210701160606,34.68455,135.81972333333334
954,20210701160621,34.68455,135.81972333333334
955,20210701160637,34.684576666666665,135.81924833333332
956,20210701160652,34.684576666666665,135.81924833333332
957,20210701160708,34.684605,135.81902166666666
958,20210701160723,34.684605,135.81902166666666
959,20210701160739,34.684605,135.81902166666666
960,20210701160755,34.684371666666664,135.81530333333333
961,20210701160811,34.68437333333333,135.81344666666666
962,20210701160827,34.684365,135.81244833333332
963,20210701160842,34.684365,135.81244833333332
964,20210701160858,34.68436333333333,135.81244833333332
965,20210701160913,34.68436333333333,135.81244833333332
966,20210701160929,34.684365,135.81241166666666
967,20210701160945,34.684385,135.810945
968,20210701161001,34.684378333333335,135.80871166666665
969,20210701161017,34.68436,135.806495
970,20210701161033,34.68436333333333,135.80485333333334
971,20210701161049,34.68436666666667,135.80477166666665
972,20210701161105,34.684266666666666,135.80467666666667
973,20210701161121,34.684266666666666,135.80467666666667
974,20210701161137,34.68323,135.80423
975,20210701161153,34.683438333333335,135.80435666666668
976,20210701161208,34.683438333333335,135.80435666666668
977,20210701161224,34.68345166666667,135.804385
978,20210701161240,34.684105,135.80460833333333
979,20210701161256,34.68413833333334,135.80465
980,20210701161312,34.684223333333335,135.80410833333335
981,20210701161328,34.684331666666665,135.80279
982,20210701161343,34.684331666666665,135.80279
983,20210701161359,34.684333333333335,135.80278833333332
984,20210701161414,34.684333333333335,135.80278833333332
985,20210701161430,34.684423333333335,135.80091666666667
986,20210701161445,34.684423333333335,135.80091666666667
987,20210701161501,34.68432333333333,135.79935666666665
988,20210701161517,34.68432333333333,135.79716
989,20210701161532,34.68432333333333,135.79716
990,20210701161548,34.684385,135.79339833333333
991,20210701161603,34.68438166666667,135.793215
992,20210701161619,34.6844,135.79246
993,20210701161634,34.6844,135.79246
994,20210701161650,34.68440666666667,135.79188833333333
995,20210701161705,34.68440666666667,135.79188833333333
996,20210701161721,34.68436166666667,135.79036833333333
997,20210701161736,34.68436166666667,135.79036833333333
998,20210701161752,34.684125,135.78873333333334
999,20210701161807,34.684125,135.78873333333334
1000,20210701161823,34.681756666666665,135.78841
1001,20210701161838,34.68195333333333,135.78646
1002,20210701161854,34.68195333333333,135.78646
1003,20210701161910,34.68353333333334,135.78214333333332
1004,20210701161925,34.683636666666665,135.78078833333333
1005,20210701161941,34.68360833333333,135.78069666666667
1006,20210701161956,34.68360833333333,135.78069333333335
1007,20210701162012,34.683605,135.78069166666666
1008,20210701162027,34.683605,135.78069166666666
1009,20210701162043,34.683605,135.78069
1010,20210701162058,34.683605,135.78069
1011,20210701162114,34.68367,135.78039666666666
1012,20210701162129,34.68367,135.78039666666666
1013,20210701162145,34.685735,135.78181666666666
1014,20210701162200,34.685735,135.78181666666666
1015,20210701162216,34.687441666666665,135.78215333333333
1016,20210701162231,34.687441666666665,135.78215333333333
1017,20210701162247,34.6884,135.78214666666668
1018,20210701162302,34.6884,135.78214666666668
1019,20210701162318,34.6884,135.78214666666668
1020,20210701162333,34.6884,135.78214666666668
1021,20210701162349,34.69163666666667,135.78214666666668
1022,20210701162404,34.692145,135.78212666666667
1023,20210701162420,34.69311,135.78217
1024,20210701162436,34.693171666666665,135.78217833333332
1025,20210701162452,34.693171666666665,135.78217833333332
1026,20210701162508,34.693171666666665,135.78217833333332
1027,20210701162523,34.693171666666665,135.78217833333332
1028,20210701162539,34.69327166666667,135.78229166666668
1029,20210701162555,34.69304,135.78282333333334
1030,20210701162611,34.69307166666667,135.78242666666668
1031,20210701162626,34.69307166666667,135.78242666666668
1032,20210701162642,34.69307333333333,135.78242833333334
1033,20210701162657,34.69307333333333,135.78242833333334
1034,20210701162713,34.69307333333333,135.78242833333334
1035,20210701162728,34.69307333333333,135.78242833333334
1036,20210701162744,34.69307333333333,135.78242833333334
1037,20210701162759,34.69307333333333,135.78242833333334
1038,20210701162815,34.69307333333333,135.78242833333334
1039,20210701162830,34.69307333333333,135.78242833333334
1040,20210701162846,34.69307333333333,135.78242833333334
1041,20210701162902,34.69307333333333,135.78242833333334
1042,20210701162918,34.69307333333333,135.78242833333334
1043,20210701162934,34.69307333333333,135.78242833333334
1044,20210701162949,34.69307333333333,135.78242833333334
1045,20210701163005,34.69307333333333,135.78242833333334
1046,20210701163021,34.69307333333333,135.78242833333334
1047,20210701163037,34.69307333333333,135.78242833333334
1048,20210701163053,34.69307333333333,135.78242666666668
1049,20210701163109,34.69307333333333,135.78242666666668
1050,20210701163124,34.69307333333333,135.78242666666668
1051,20210701163140,34.69307333333333,135.78242666666668
1052,20210701163155,34.69307333333333,135.78242666666668
1053,20210701163211,34.693075,135.782425
1054,20210701163226,34.693075,135.782425
1055,20210701163242,34.693075,135.782425
1056,20210701163257,34.693075,135.782425
1057,20210701163313,34.693075,135.78242333333333
1058,20210701163328,34.693075,135.78242333333333
1059,20210701163344,34.693075,135.78242333333333
1060,20210701163359,34.693075,135.78242333333333
1061,20210701163415,34.69307666666667,135.78242333333333
1062,20210701163430,34.69307666666667,135.78242333333333
1063,20210701163446,34.69307666666667,135.78242333333333
1064,20210701163502,34.69307833333333,135.78242333333333
1065,20210701163518,34.69307833333333,135.78242333333333
1066,20210701163533,34.69307833333333,135.78242333333333
1067,20210701163549,34.69307833333333,135.78242333333333
1068,20210701163605,34.69307833333333,135.78242333333333
1069,20210701163620,34.69307833333333,135.78242333333333
1070,20210701163636,34.69307833333333,135.78242333333333
1071,20210701163652,34.69308,135.78242166666666
1072,20210701163707,34.69308,135.78242166666666
1073,20210701163723,34.69307833333333,135.78242166666666
1074,20210701163739,34.69308,135.78242166666666
1075,20210701163754,34.69308,135.78242166666666
1076,20210701163810,34.69308,135.78242166666666
1077,20210701163826,34.692991666666664,135.782465
1078,20210701163841,34.692991666666664,135.782465
1079,20210701163857,34.693215,135.78219833333333
1080,20210701163912,34.693215,135.78219833333333
1081,20210701163928,34.693215,135.78219833333333
1082,20210701163943,34.693215,135.78219833333333
1083,20210701163959,34.693215,135.78219833333333
1084,20210701164014,34.693215,135.78219833333333
1085,20210701164030,34.693215,135.78219833333333
1086,20210701164045,34.693215,135.78219833333333
1087,20210701164101,34.693215,135.78219833333333
1088,20210701164116,34.693215,135.78219833333333
1089,20210701164132,34.693215,135.78219833333333
1090,20210701164147,34.693215,135.78219833333333
1091,20210701164203,34.693215,135.78219833333333
1092,20210701164218,34.693215,135.78219833333333
1093,20210701164234,34.693215,135.78219833333333
1094,20210701164250,34.693216666666665,135.78276166666666
1095,20210701164305,34.693216666666665,135.78276166666666
1096,20210701164321,34.693216666666665,135.78276166666666
1097,20210701164336,34.693216666666665,135.78276166666666
1098,20210701164352,34.692225,135.782165
1099,20210701164407,34.692225,135.782165
1100,20210701164423,34.689753333333336,135.78217833333332
1101,20210701164439,34.68841833333333,135.78213
1102,20210701164454,34.68841833333333,135.78213
1103,20210701164510,34.68595166666667,135.78197
1104,20210701164525,34.68499833333333,135.78103833333333
1105,20210701164541,34.684308333333334,135.78042333333335
1106,20210701164556,34.684308333333334,135.78042333333335
1107,20210701164612,34.683975,135.78088666666667
1108,20210701164627,34.683975,135.78088666666667
1109,20210701164643,34.683975,135.78459666666666
1110,20210701164658,34.683975,135.78459666666666
1111,20210701164714,34.68413833333334,135.78701166666667
1112,20210701164729,34.68413833333334,135.78701166666667
1113,20210701164745,34.68413833333334,135.78701166666667
1114,20210701164801,34.68448166666667,135.79173666666668
1115,20210701164816,34.68448166666667,135.79173666666668
1116,20210701164831,34.68468166666667,135.79333833333334
1117,20210701164847,34.68468166666667,135.79333833333334
1118,20210701164903,34.68522166666666,135.79225833333334
1119,20210701164918,34.685878333333335,135.79223666666667
1120,20210701164934,34.68601666666667,135.79277
1121,20210701164949,34.685921666666665,135.79344166666667
1122,20210701165005,34.68545666666667,135.79336833333332
1123,20210701165020,34.685465,135.79268166666665
1124,20210701165036,34.68546333333333,135.79252
1125,20210701165051,34.68546333333333,135.79252
1126,20210701165107,34.685465,135.79252
1127,20210701165122,34.685465,135.79252
1128,20210701165138,34.685465,135.79252
1129,20210701165153,34.685465,135.79252
1130,20210701165209,34.68547,135.79251666666667
1131,20210701165224,34.68547,135.79251666666667
1132,20210701165240,34.685476666666666,135.79250666666667
1133,20210701165255,34.685478333333336,135.79250666666667
1134,20210701165311,34.685478333333336,135.79250666666667
1135,20210701165326,34.685478333333336,135.79250666666667
1136,20210701165342,34.68527666666667,135.79232
1137,20210701165357,34.68471666666667,135.79229666666666
1138,20210701165412,34.684713333333335,135.79311333333334
1139,20210701165428,34.684713333333335,135.79311333333334
1140,20210701165444,34.684405,135.79466833333333
1141,20210701165459,34.684405,135.79466833333333
1142,20210701165515,34.684405,135.79466833333333
1143,20210701165531,34.684351666666664,135.79837
1144,20210701165546,34.684351666666664,135.79837
1145,20210701165602,34.684351666666664,135.79837
1146,20210701165617,34.684351666666664,135.79837
1147,20210701165633,34.684351666666664,135.79837
1148,20210701165648,34.684351666666664,135.79837
1149,20210701165704,34.68442666666667,135.79996
1150,20210701165720,34.68443166666667,135.800555
1151,20210701165735,34.68443166666667,135.800555
1152,20210701165751,34.68445,135.80184333333332
1153,20210701165806,34.68445,135.80184333333332
1154,20210701165822,34.684395,135.80381333333332
1155,20210701165838,34.6844,135.80445166666667
1156,20210701165854,34.6844,135.80446
1157,20210701165911,34.6844,135.80446
1158,20210701165927,34.684353333333334,135.805275
1159,20210701165943,34.684353333333334,135.805275
1160,20210701165959,34.684353333333334,135.805275
1161,20210701170015,34.68435,135.80671166666667
1162,20210701170031,34.684338333333336,135.808495
1163,20210701170047,34.684396666666665,135.81051333333335
1164,20210701170103,34.684378333333335,135.81242833333334
1165,20210701170119,34.68436333333333,135.81438166666666
1166,20210701170135,34.684405,135.81623
1167,20210701170150,34.684405,135.81623
1168,20210701170206,34.68443833333333,135.81675666666666
1169,20210701170221,34.68443833333333,135.81675666666666
1170,20210701170237,34.68443833333333,135.81675666666666
1171,20210701170252,34.68443833333333,135.81675666666666
1172,20210701170308,34.684643333333334,135.81869666666665
1173,20210701170323,34.684643333333334,135.81869666666665
1174,20210701170339,34.684643333333334,135.81869666666665
1175,20210701170355,34.684355,135.82217666666668
1176,20210701170410,34.684355,135.82217666666668
1177,20210701170426,34.684285,135.82444833333332
1178,20210701170442,34.684243333333335,135.825645
1179,20210701170458,34.684243333333335,135.825645
1180,20210701170514,34.684243333333335,135.825645
1181,20210701170530,34.68419,135.82596833333332
1182,20210701170546,34.68425166666667,135.82788833333333
1183,20210701170602,34.684275,135.82844166666666
1184,20210701170618,34.684275,135.82844166666666
1185,20210701170634,34.684275,135.82844166666666
1186,20210701170650,34.684275,135.82844166666666
1187,20210701170706,34.684275,135.82844166666666
1188,20210701170722,34.684275,135.82844166666666
1189,20210701170738,34.684275,135.82844166666666
1190,20210701170754,34.684275,135.82844166666666
1191,20210701170810,34.684275,135.82844166666666
1192,20210701170826,34.68433666666667,135.82899333333333
1193,20210701170842,34.68445,135.83080833333332
1194,20210701170857,34.68446333333333,135.83154333333334
1195,20210701170913,34.684531666666665,135.83247166666666
1196,20210701170928,34.684531666666665,135.83247166666666
1197,20210701170944,34.684443333333334,135.83480166666666
1198,20210701170959,34.684293333333336,135.836575
1199,20210701171015,34.68387,135.83788166666668
1200,20210701171030,34.68387,135.83788166666668
1201,20210701171046,34.68386666666667,135.837895
1202,20210701171101,34.68386666666667,135.837895
1203,20210701171117,34.684263333333334,135.838225
1204,20210701171132,34.684983333333335,135.838755
1205,20210701171148,34.68552,135.83906333333334
1206,20210701171203,34.68511,135.83936
1207,20210701171219,34.685073333333335,135.83934166666666
1208,20210701171234,34.685073333333335,135.83934166666666
1209,20210701171249,34.685075,135.83934666666667
1210,20210701171305,34.685075,135.83934666666667
1211,20210701171321,34.685073333333335,135.83934666666667
1212,20210701171336,34.685073333333335,135.83934666666667
1213,20210701171352,34.685073333333335,135.83934666666667
1214,20210701171407,34.685073333333335,135.83934666666667
1215,20210701171423,34.685073333333335,135.83934666666667
1216,20210701171438,34.685073333333335,135.83934666666667
1217,20210701171454,34.685073333333335,135.83934666666667
1218,20210701171509,34.685073333333335,135.83934666666667
1219,20210701171524,34.685073333333335,135.83934666666667
1220,20210701171540,34.685073333333335,135.83934666666667
1221,20210701171555,34.685073333333335,135.83934666666667
1222,20210701171611,34.685073333333335,135.83934666666667
1223,20210701171626,34.685071666666666,135.839345
1224,20210701171642,34.685071666666666,135.839345
1225,20210701171658,34.685071666666666,135.83934333333335
1226,20210701171713,34.685071666666666,135.83934166666666
1227,20210701171729,34.685073333333335,135.83934166666666
1228,20210701171744,34.685073333333335,135.83934166666666
1229,20210701171800,34.68450166666667,135.83833
1230,20210701171815,34.68394166666667,135.838125
1231,20210701171831,34.68367333333333,135.83883
1232,20210701171846,34.68351666666667,135.83952333333335
1233,20210701171902,34.683508333333336,135.83951666666667
1234,20210701171917,34.683508333333336,135.83951666666667
1235,20210701171933,34.68348666666667,135.83959166666668
1236,20210701171948,34.68344333333334,135.84058833333333
1237,20210701172003,34.683258333333335,135.84201166666668
1238,20210701172019,34.683258333333335,135.84201166666668
1239,20210701172035,34.682991666666666,135.84463333333332
1240,20210701172050,34.682991666666666,135.84463333333332
1241,20210701172106,34.68293666666667,135.84578166666665
1242,20210701172121,34.682315,135.84584166666667
1243,20210701172137,34.68195166666667,135.84614833333333
1244,20210701172152,34.68195166666667,135.84614833333333
1245,20210701172208,34.681705,135.84611833333332
1246,20210701172224,34.681705,135.84611833333332
1247,20210701172239,34.681705,135.84611833333332
1248,20210701172255,34.68169666666667,135.84612833333333
1249,20210701172310,34.68169666666667,135.84612833333333
1250,20210701172325,34.68169833333333,135.84613333333334
1251,20210701172341,34.68169833333333,135.84613333333334
1252,20210701172356,34.68169833333333,135.84613333333334
1253,20210701172412,34.68169833333333,135.84613333333334
1254,20210701172427,34.68169833333333,135.84613333333334
1255,20210701172443,34.68169833333333,135.84613333333334
1256,20210701172459,34.68169833333333,135.84613333333334
1257,20210701172514,34.68169833333333,135.84613333333334
1258,20210701172529,34.681846666666665,135.84604166666668
1259,20210701172545,34.681846666666665,135.84604166666668
