,time,latitude,longitude
635,20210704123453,34.681803333333335,135.788005
636,20210704123509,34.681803333333335,135.788005
637,20210704123524,34.68201833333333,135.78617833333334
638,20210704123540,34.68261833333333,135.78482666666667
639,20210704123555,34.683295,135.78297166666667
640,20210704123611,34.683573333333335,135.78133833333334
641,20210704123626,34.683573333333335,135.78083833333332
642,20210704123642,34.683573333333335,135.78083833333332
643,20210704123657,34.683573333333335,135.78083833333332
644,20210704123713,34.683573333333335,135.78074833333332
645,20210704123728,34.683931666666666,135.7804
646,20210704123744,34.683931666666666,135.7804
647,20210704123759,34.68624666666667,135.78207833333335
648,20210704123815,34.68624666666667,135.78207833333335
649,20210704123830,34.68837666666667,135.78214
650,20210704123846,34.689481666666666,135.78215166666666
651,20210704123901,34.69071,135.78214666666668
652,20210704123917,34.69152833333333,135.78213833333334
653,20210704123932,34.692143333333334,135.78218
654,20210704123948,34.692143333333334,135.78218
655,20210704124004,34.692143333333334,135.78218
656,20210704124020,34.692143333333334,135.78218
657,20210704124035,34.69311833333333,135.78287166666667
658,20210704124052,34.693115,135.78237666666666
659,20210704124108,34.69312333333333,135.78235333333333
660,20210704124123,34.693126666666664,135.78234833333335
661,20210704124140,34.693131666666666,135.78233666666668
662,20210704124156,34.693131666666666,135.782345
663,20210704124211,34.69313,135.78235
664,20210704124228,34.693131666666666,135.78234666666665
665,20210704124243,34.69313,135.78234666666665
666,20210704124259,34.69313,135.78234833333335
667,20210704124315,34.69313,135.78234833333335
668,20210704124331,34.69313,135.78234833333335
669,20210704124347,34.69313,135.78234833333335
670,20210704124403,34.69313,135.78234833333335
671,20210704124419,34.69313,135.78234833333335
672,20210704124435,34.69313,135.78234833333335
673,20210704124451,34.69313,135.78234833333335
674,20210704124507,34.69313,135.78234833333335
675,20210704124523,34.69313,135.78234833333335
676,20210704124539,34.69313,135.78235
677,20210704124555,34.69313,135.78235
678,20210704124611,34.693128333333334,135.78235
679,20210704124627,34.693128333333334,135.78235166666667
680,20210704124643,34.693128333333334,135.78235166666667
681,20210704124659,34.693128333333334,135.78235166666667
682,20210704124715,34.693128333333334,135.78235166666667
683,20210704124732,34.693128333333334,135.78235166666667
684,20210704124748,34.693128333333334,135.78235166666667
685,20210704124804,34.693128333333334,135.78235166666667
686,20210704124820,34.693128333333334,135.78235166666667
687,20210704124836,34.693128333333334,135.78235166666667
688,20210704124852,34.693128333333334,135.78235166666667
689,20210704124908,34.693128333333334,135.78235166666667
690,20210704124924,34.693128333333334,135.78235166666667
691,20210704124940,34.693128333333334,135.78235166666667
692,20210704124956,34.693128333333334,135.78235166666667
693,20210704125012,34.693128333333334,135.78235
694,20210704125028,34.693128333333334,135.78235
695,20210704125044,34.693126666666664,135.78235166666667
696,20210704125059,34.693126666666664,135.78235166666667
697,20210704125116,34.693126666666664,135.78235166666667
698,20210704125132,34.693126666666664,135.78235
699,20210704125147,34.693126666666664,135.78235
700,20210704125203,34.693126666666664,135.78235
701,20210704125219,34.693126666666664,135.78235
702,20210704125235,34.693125,135.78235166666667
703,20210704125252,34.693125,135.78235166666667
704,20210704125308,34.693125,135.78235166666667
705,20210704125324,34.693125,135.78235166666667
706,20210704125340,34.693255,135.78234333333333
707,20210704125356,34.69319333333333,135.78284
708,20210704125411,34.69298333333333,135.78245333333334
709,20210704125427,34.69301,135.78223333333332
710,20210704125444,34.693083333333334,135.78223333333332
711,20210704125459,34.69314833333333,135.78222833333334
712,20210704125515,34.69314833333333,135.78222833333334
713,20210704125532,34.69315,135.78222833333334
714,20210704125548,34.69315,135.78222666666667
715,20210704125604,34.69315,135.782225
716,20210704125620,34.693151666666665,135.78222333333332
717,20210704125636,34.693151666666665,135.78222166666666
718,20210704125652,34.693151666666665,135.78222166666666
719,20210704125708,34.693153333333335,135.78222166666666
720,20210704125724,34.69329166666667,135.782605
721,20210704125740,34.69329166666667,135.782605
722,20210704125755,34.692856666666664,135.78225833333335
723,20210704125811,34.692856666666664,135.78225833333335
724,20210704125826,34.690845,135.78220833333333
725,20210704125842,34.690845,135.78220833333333
726,20210704125857,34.690845,135.78220833333333
727,20210704125913,34.6875,135.78217
728,20210704125929,34.6875,135.78217
729,20210704125944,34.68528333333333,135.78141166666666
730,20210704130000,34.68528333333333,135.78141166666666
731,20210704130015,34.68528333333333,135.78141166666666
732,20210704130031,34.68398666666667,135.78145833333335
733,20210704130047,34.68398666666667,135.78145833333335
734,20210704130102,34.684021666666666,135.78462166666668
735,20210704130118,34.68413666666667,135.78610833333335
736,20210704130133,34.68424,135.78760166666666
737,20210704130149,34.68427333333333,135.78826833333332
738,20210704130204,34.68427,135.78827166666667
739,20210704130220,34.68427,135.78827166666667
740,20210704130235,34.684263333333334,135.78827166666667
741,20210704130251,34.684263333333334,135.78827166666667
742,20210704130306,34.684263333333334,135.78827166666667
743,20210704130323,34.684491666666666,135.79150833333333
744,20210704130338,34.68450833333333,135.793
745,20210704130354,34.68465333333333,135.79348
746,20210704130409,34.68463166666667,135.79273666666666
747,20210704130425,34.68495166666666,135.79225
748,20210704130441,34.685595,135.79228666666666
749,20210704130456,34.68598166666666,135.79251166666666
750,20210704130512,34.68598166666666,135.79251166666666
751,20210704130527,34.685545,135.79344166666667
752,20210704130543,34.685545,135.79344166666667
753,20210704130558,34.68549,135.792515
754,20210704130614,34.6855,135.79251333333335
755,20210704130629,34.685505,135.79251333333335
756,20210704130645,34.685505,135.79251333333335
757,20210704130700,34.685505,135.79251333333335
758,20210704130716,34.68550333333334,135.79251
759,20210704130731,34.685505,135.79251166666666
760,20210704130747,34.685505,135.79251166666666
761,20210704130802,34.685311666666664,135.79236833333334
762,20210704130818,34.685311666666664,135.79236833333334
763,20210704130833,34.684731666666664,135.79318833333335
764,20210704130849,34.684553333333334,135.79360833333334
765,20210704130904,34.684423333333335,135.79419333333334
766,20210704130920,34.68441333333333,135.79449166666666
767,20210704130936,34.68441333333333,135.79449166666666
768,20210704130952,34.68441,135.794545
769,20210704131008,34.68441,135.794545
770,20210704131023,34.68441,135.794545
771,20210704131039,34.684371666666664,135.79651166666667
772,20210704131055,34.684371666666664,135.79651166666667
773,20210704131110,34.68437,135.79653833333333
774,20210704131126,34.68437,135.79653833333333
775,20210704131141,34.68437,135.79653833333333
776,20210704131157,34.68437,135.79653833333333
777,20210704131212,34.68436333333333,135.79737166666666
778,20210704131228,34.68436333333333,135.79737166666666
779,20210704131244,34.6844,135.79949333333334
780,20210704131259,34.6844,135.79949333333334
781,20210704131315,34.68438166666667,135.80147833333334
782,20210704131331,34.684398333333334,135.80155833333333
783,20210704131347,34.684398333333334,135.80155833333333
784,20210704131402,34.68438666666667,135.80194166666666
785,20210704131418,34.68438666666667,135.80194166666666
786,20210704131434,34.68438666666667,135.80194166666666
787,20210704131450,34.684376666666665,135.80441
788,20210704131506,34.684378333333335,135.80440666666667
789,20210704131522,34.68438333333334,135.80490666666665
790,20210704131538,34.68438333333334,135.80490666666665
791,20210704131554,34.68438333333334,135.80490666666665
792,20210704131610,34.68438333333334,135.80490666666665
793,20210704131627,34.68437333333333,135.80520666666666
794,20210704131642,34.68437333333333,135.80520666666666
795,20210704131658,34.684216666666664,135.80837333333332
796,20210704131713,34.684216666666664,135.80837333333332
797,20210704131729,34.684403333333336,135.81135666666665
798,20210704131745,34.684401666666666,135.811455
799,20210704131801,34.684401666666666,135.811455
800,20210704131816,34.684401666666666,135.811455
801,20210704131832,34.684401666666666,135.811455
802,20210704131847,34.684401666666666,135.811455
803,20210704131903,34.684395,135.81152833333334
804,20210704131919,34.684375,135.81258166666666
805,20210704131935,34.684385,135.81447333333332
806,20210704131951,34.684385,135.81447333333332
807,20210704132006,34.684385,135.81447333333332
808,20210704132022,34.68458666666667,135.82030333333333
809,20210704132038,34.68458666666667,135.82030333333333
810,20210704132053,34.68448333333333,135.82069666666666
811,20210704132109,34.68448333333333,135.82069666666666
812,20210704132124,34.68446,135.820765
813,20210704132140,34.684355,135.82196333333334
814,20210704132156,34.684355,135.82196333333334
815,20210704132211,34.684378333333335,135.82220833333332
816,20210704132228,34.684378333333335,135.82220833333332
817,20210704132244,34.684313333333336,135.824735
818,20210704132300,34.684313333333336,135.824735
819,20210704132315,34.68431833333333,135.82538333333332
820,20210704132331,34.684313333333336,135.82539333333332
821,20210704132347,34.684313333333336,135.82539333333332
822,20210704132402,34.684313333333336,135.82539333333332
823,20210704132419,34.68432333333333,135.82559
824,20210704132435,34.68430166666667,135.82726333333332
825,20210704132451,34.684285,135.828365
826,20210704132507,34.68429,135.828375
827,20210704132523,34.68429,135.828375
828,20210704132539,34.68429,135.828375
829,20210704132555,34.68429,135.828375
830,20210704132611,34.68429,135.828375
831,20210704132627,34.68429,135.828375
832,20210704132642,34.684345,135.82888166666666
833,20210704132658,34.6845,135.83044666666666
834,20210704132714,34.684536666666666,135.83146333333335
835,20210704132729,34.68454666666667,135.83152166666667
836,20210704132746,34.684545,135.83243
837,20210704132802,34.68453,135.83312166666667
838,20210704140137,34.68453,135.83312166666667
839,20210704143513,34.68453,135.83312166666667
840,20210704150848,34.68453,135.83312166666667
841,20210704154224,34.68453,135.83312166666667
842,20210704161559,34.68453,135.83312166666667
